ts,open,high,low,close,volume
1779109200000,1438.4,1450.0,1344.62,1351.56,44789.63
1779112800000,1351.49,1351.8,1305.91,1319.3,34566.61
1779116400000,1319.3,1332.6,1312.09,1315.8,19099.46
1779120000000,1316.0,1323.61,1295.14,1308.52,17431.84
1779123600000,1308.37,1309.02,1288.0,1300.86,14739.62
1779127200000,1301.0,1302.73,1279.47,1290.57,10816.58
1779130800000,1290.7,1339.27,1289.4,1333.34,18466.28
1779134400000,1333.59,1334.45,1315.38,1315.8,3194.55
1779138000000,1315.81,1325.63,1315.14,1324.75,871.89
1779141600000,1324.9,1332.93,1324.01,1331.59,2432.59
1779145200000,1331.48,1337.33,1319.45,1323.24,2697.58
1779148800000,1323.24,1336.94,1314.17,1315.21,4352.1
1779152400000,1315.24,1315.24,1294.15,1299.65,9792.01
1779156000000,1299.4,1301.34,1287.08,1296.1,5278.58
1779159600000,1296.0,1311.96,1293.33,1307.4,2130.17
1779163200000,1307.48,1307.69,1296.43,1302.39,1736.21
1779166800000,1302.18,1306.31,1296.02,1303.1,1306.36
1779170400000,1303.41,1316.26,1300.09,1315.73,1761.77
1779174000000,1315.68,1330.92,1315.06,1325.64,5858.54
1779177600000,1325.87,1329.48,1296.04,1306.92,6161.74
1779181200000,1306.92,1309.32,1290.28,1300.09,4707.03
1779184800000,1300.09,1305.12,1290.34,1304.89,2106.61
1779188400000,1305.09,1305.54,1290.0,1290.08,1230.2
1779192000000,1290.1,1302.79,1285.78,1294.53,3104.49
1779195600000,1294.68,1350.6,1282.7,1330.2,48865.76
1779199200000,1330.28,1333.95,1279.67,1312.68,46972.06
1779202800000,1312.89,1332.59,1303.85,1328.09,24382.34
1779206400000,1328.09,1380.5,1326.3,1369.87,36579.87
1779210000000,1369.89,1390.0,1367.1,1379.82,18508.97
1779213600000,1379.89,1391.87,1360.6,1362.6,14793.14
1779217200000,1362.53,1384.0,1360.39,1382.8,14908.43
1779220800000,1382.68,1393.7,1378.11,1382.57,4802.13
1779224400000,1382.6,1394.87,1381.02,1392.59,741.96
1779228000000,1392.63,1395.3,1385.09,1389.53,2629.77
1779231600000,1389.53,1395.9,1386.9,1391.83,1577.53
1779235200000,1391.82,1394.04,1362.8,1376.22,10335.57
1779238800000,1376.12,1390.13,1374.62,1381.12,5549.81
1779242400000,1381.35,1393.33,1375.0,1386.35,5356.06
1779246000000,1386.09,1390.1,1377.9,1386.17,2863.25
1779249600000,1386.44,1389.23,1381.98,1387.02,1758.77
1779253200000,1387.04,1391.56,1385.42,1390.15,1916.0
1779256800000,1389.7,1417.42,1389.46,1416.39,7247.74
1779260400000,1416.39,1419.83,1402.64,1403.44,6100.39
1779264000000,1403.5,1417.34,1403.5,1413.98,4858.41
1779267600000,1413.87,1415.37,1408.17,1413.98,2957.39
1779271200000,1414.09,1415.98,1410.0,1410.3,2342.86
1779274800000,1410.39,1418.74,1404.42,1408.97,2865.6
1779278400000,1409.18,1439.4,1408.2,1429.26,6530.27
1779282000000,1429.0,1447.0,1394.1,1402.7,41827.51
1779285600000,1402.9,1405.71,1369.76,1400.18,32868.33
1779289200000,1400.21,1424.76,1396.78,1406.97,16157.3
1779292800000,1407.0,1407.09,1382.1,1391.59,10670.24
1779296400000,1391.9,1407.0,1383.89,1404.72,6694.37
1779300000000,1404.9,1409.83,1394.41,1396.44,4876.2
1779303600000,1396.53,1404.14,1387.23,1393.95,3754.77
1779307200000,1394.05,1408.0,1372.69,1400.48,7145.51
1779310800000,1400.48,1408.0,1393.92,1399.07,1188.37
1779314400000,1398.94,1399.54,1384.26,1393.59,1565.18
1779318000000,1393.8,1396.65,1391.32,1392.15,900.4
1779321600000,1392.36,1406.84,1386.17,1406.4,3545.6
1779325200000,1406.5,1421.1,1404.6,1414.07,5690.75
1779328800000,1414.2,1425.5,1413.88,1422.72,4400.5
1779332400000,1422.64,1427.94,1421.4,1423.25,1755.21
1779336000000,1423.35,1425.69,1416.75,1424.0,2040.75
1779339600000,1424.25,1427.36,1411.99,1414.09,2042.57
1779343200000,1414.08,1416.48,1398.28,1402.19,3108.83
1779346800000,1402.19,1408.96,1391.93,1405.68,3738.44
1779350400000,1405.8,1417.88,1403.99,1406.85,3328.08
1779354000000,1406.83,1415.57,1405.1,1413.12,1550.62
1779357600000,1413.0,1415.16,1394.1,1397.76,3342.08
1779361200000,1397.66,1401.22,1390.53,1393.5,1796.26
1779364800000,1393.56,1398.37,1385.47,1386.1,3190.21
1779368400000,1386.0,1472.06,1373.44,1469.79,43080.73
1779372000000,1470.0,1488.87,1433.1,1470.1,47052.75
1779375600000,1470.14,1489.92,1457.31,1479.78,18124.47
1779379200000,1479.89,1495.87,1479.8,1490.58,10521.47
1779382800000,1490.71,1536.23,1490.71,1525.07,20894.74
1779386400000,1525.22,1536.79,1515.91,1527.21,12545.01
1779390000000,1527.3,1544.31,1527.29,1541.26,10296.34
1779393600000,1541.24,1547.99,1536.95,1537.54,2783.7
1779397200000,1537.55,1538.9,1530.95,1533.0,928.47
1779400800000,1533.0,1537.45,1531.42,1533.33,967.62
1779404400000,1533.46,1535.44,1532.88,1533.94,900.59
1779408000000,1533.97,1541.67,1514.58,1519.89,6280.43
1779411600000,1519.8,1528.95,1515.22,1526.94,3751.62
1779415200000,1526.88,1534.09,1524.49,1531.98,1943.77
1779418800000,1531.98,1535.8,1525.15,1534.02,1641.22
1779422400000,1534.19,1545.75,1534.14,1537.65,3575.66
1779426000000,1537.64,1543.0,1536.16,1536.21,2436.84
1779429600000,1536.18,1543.36,1535.16,1538.76,2593.48
1779433200000,1538.52,1540.0,1533.0,1536.72,1469.44
1779436800000,1536.59,1538.96,1512.83,1513.55,8323.1
1779440400000,1513.46,1518.23,1503.24,1515.4,7501.62
1779444000000,1515.13,1515.13,1496.74,1510.22,6318.49
1779447600000,1510.11,1519.14,1509.13,1516.95,2712.47
1779451200000,1516.99,1520.55,1510.77,1516.1,3140.01
1779454800000,1516.03,1524.57,1486.58,1496.69,35000.88
1779458400000,1496.43,1522.15,1477.19,1516.1,29628.22
1779462000000,1516.39,1526.24,1501.26,1504.56,10647.45
1779465600000,1504.34,1514.39,1502.25,1513.09,4585.73
1779469200000,1513.34,1528.58,1505.98,1523.66,11022.62
1779472800000,1523.69,1524.15,1506.51,1513.98,5385.36
1779476400000,1514.37,1514.68,1478.12,1479.52,11717.25
1779480000000,1480.0,1484.14,1471.77,1479.6,3997.92
1779483600000,1479.54,1480.0,1474.37,1475.04,1269.2
1779487200000,1475.15,1475.97,1469.74,1473.32,1755.91
1779490800000,1473.4,1475.75,1465.6,1469.14,1701.26
1779494400000,1469.17,1473.12,1466.53,1471.96,928.84
1779498000000,1471.96,1500.0,1465.22,1479.65,4022.59
1779501600000,1479.79,1484.03,1475.75,1480.87,1259.54
1779505200000,1480.78,1482.36,1477.7,1481.16,493.84
1779508800000,1481.13,1481.16,1473.06,1473.24,593.95
1779512400000,1473.26,1476.87,1471.67,1474.1,531.4
1779516000000,1474.16,1480.99,1472.25,1478.15,565.56
1779519600000,1478.43,1478.5,1466.66,1469.29,1617.5
1779523200000,1469.29,1473.15,1463.46,1472.82,1065.17
1779526800000,1472.85,1478.82,1471.35,1475.02,564.18
1779530400000,1474.8,1479.43,1473.66,1477.75,334.22
1779534000000,1477.75,1478.07,1471.48,1474.23,372.77
1779537600000,1474.22,1477.37,1469.1,1475.54,513.99
1779541200000,1475.43,1487.53,1475.03,1485.47,2319.64
1779544800000,1485.18,1488.89,1482.01,1487.29,1543.66
1779548400000,1487.28,1492.36,1484.67,1490.01,1676.68
1779552000000,1489.86,1490.6,1486.01,1487.2,395.0
1779555600000,1487.07,1488.83,1484.8,1486.56,266.05
1779559200000,1486.35,1513.51,1486.2,1505.78,2458.15
1779562800000,1505.68,1507.31,1500.42,1503.56,422.86
1779566400000,1503.72,1514.14,1500.01,1513.67,1929.46
1779570000000,1514.08,1519.76,1502.38,1512.03,1560.36
1779573600000,1512.03,1515.84,1506.21,1512.83,859.48
1779577200000,1512.84,1514.99,1509.2,1512.72,613.68
1779580800000,1512.83,1518.0,1507.25,1516.47,660.24
1779584400000,1516.57,1517.87,1508.72,1511.0,945.17
1779588000000,1511.0,1511.29,1504.64,1509.75,505.21
1779591600000,1509.83,1514.97,1509.15,1512.14,636.08
1779595200000,1512.27,1515.28,1509.4,1512.63,396.34
1779598800000,1512.62,1513.84,1504.64,1510.56,476.44
1779602400000,1510.68,1512.0,1504.32,1509.42,609.2
1779606000000,1509.98,1511.02,1501.27,1505.89,744.27
1779609600000,1506.0,1508.6,1505.0,1506.78,285.25
1779613200000,1506.93,1515.12,1504.94,1513.67,562.18
1779616800000,1513.92,1514.52,1509.84,1511.76,435.47
1779620400000,1511.82,1516.61,1510.38,1515.38,377.29
1779624000000,1515.32,1521.86,1515.13,1517.54,705.09
1779627600000,1517.6,1518.59,1512.3,1513.32,486.16
1779631200000,1513.43,1518.21,1503.13,1515.83,2116.55
1779634800000,1515.83,1518.18,1513.89,1516.31,621.27
1779638400000,1516.41,1519.05,1510.0,1517.32,1350.06
1779642000000,1517.31,1520.0,1516.28,1518.24,494.46
1779645600000,1518.11,1518.43,1512.2,1512.72,479.98
1779649200000,1512.71,1514.15,1504.83,1509.6,558.51
1779652800000,1509.53,1510.79,1504.85,1505.35,259.38
1779656400000,1505.4,1517.0,1504.23,1505.22,882.91
1779660000000,1505.27,1519.09,1505.02,1513.76,982.02
1779663600000,1513.67,1521.27,1511.17,1515.92,485.85
1779667200000,1516.04,1520.15,1514.09,1517.14,435.25
1779670800000,1517.31,1519.69,1515.11,1515.22,206.86
1779674400000,1515.22,1520.0,1514.0,1519.57,340.25
1779678000000,1519.58,1522.3,1518.2,1521.87,543.47
1779681600000,1521.97,1530.0,1520.67,1528.23,1115.55
1779685200000,1528.27,1538.88,1527.73,1535.1,1629.57
1779688800000,1535.16,1547.99,1532.07,1540.63,2516.49
1779692400000,1540.76,1541.6,1526.33,1536.46,2151.1
1779696000000,1536.31,1541.53,1533.51,1536.86,1302.65
1779699600000,1536.98,1539.95,1530.75,1537.8,1125.47
1779703200000,1537.74,1539.29,1534.74,1536.75,393.83
1779706800000,1536.77,1540.8,1535.31,1539.74,759.05
1779710400000,1539.75,1543.84,1536.55,1538.4,898.7
1779714000000,1538.25,1541.45,1535.59,1538.9,611.26
1779717600000,1538.7,1542.62,1537.76,1540.77,695.76
1779721200000,1540.77,1546.0,1540.43,1543.67,962.52
1779724800000,1543.84,1545.67,1539.71,1540.68,548.43
1779728400000,1540.64,1544.15,1538.01,1538.92,380.35
1779732000000,1538.81,1540.29,1532.48,1532.48,439.31
1779735600000,1532.4,1535.47,1530.4,1531.9,484.26
1779739200000,1531.8,1537.38,1530.24,1535.52,697.22
1779742800000,1535.41,1539.81,1535.09,1538.93,240.61
1779746400000,1539.07,1541.24,1534.78,1536.08,473.02
1779750000000,1535.88,1542.94,1535.61,1540.65,576.13
1779753600000,1540.68,1547.51,1516.66,1523.1,8613.19
1779757200000,1523.36,1526.99,1505.35,1512.01,3531.14
1779760800000,1512.24,1516.3,1507.47,1512.33,2119.09
1779764400000,1512.36,1512.45,1506.18,1508.92,1070.48
1779768000000,1508.95,1512.96,1507.72,1511.62,787.57
1779771600000,1511.38,1511.61,1505.73,1506.97,1268.18
1779775200000,1506.95,1510.08,1501.6,1502.62,970.69
1779778800000,1502.38,1505.24,1492.73,1501.21,2916.84
1779782400000,1501.43,1522.51,1500.5,1520.22,4804.51
1779786000000,1520.42,1530.0,1516.97,1528.31,2133.17
1779789600000,1528.3,1536.76,1525.46,1525.8,3104.4
1779793200000,1525.79,1536.22,1522.44,1532.55,2758.73
1779796800000,1532.51,1541.35,1527.65,1539.75,2949.66
1779800400000,1539.86,1597.8,1521.8,1580.27,42939.06
1779804000000,1580.5,1630.65,1558.93,1593.52,35575.76
1779807600000,1593.45,1599.14,1570.0,1580.64,18511.32
1779811200000,1581.08,1601.5,1579.69,1594.92,9680.77
1779814800000,1594.74,1618.7,1591.57,1607.88,6893.96
1779818400000,1607.98,1640.23,1604.0,1628.99,9424.81
1779822000000,1629.1,1638.34,1587.0,1590.27,10791.29
1779825600000,1590.4,1596.74,1587.84,1592.23,2308.61
1779829200000,1592.2,1623.39,1590.78,1615.57,3337.89
1779832800000,1615.61,1620.6,1610.97,1615.18,1151.83
1779836400000,1615.23,1622.39,1611.55,1617.68,1082.92
1779840000000,1617.7,1649.29,1614.73,1640.24,10271.87
1779843600000,1640.24,1654.25,1631.59,1636.05,7416.04
1779847200000,1635.96,1642.45,1634.25,1635.8,3378.08
1779850800000,1635.68,1641.1,1620.2,1621.76,5311.72
1779854400000,1621.94,1628.4,1612.57,1617.13,4945.38
1779858000000,1616.92,1618.92,1600.11,1606.2,5285.86
1779861600000,1606.33,1610.3,1593.11,1601.81,6408.37
1779865200000,1602.1,1617.75,1602.1,1615.94,3512.65
1779868800000,1615.94,1620.82,1606.71,1607.11,2930.92
1779872400000,1607.12,1616.88,1600.0,1615.28,3355.47
1779876000000,1615.29,1621.96,1612.46,1613.5,2053.59
1779879600000,1613.7,1658.36,1613.7,1651.8,10398.73
1779883200000,1652.1,1677.0,1618.88,1629.0,18454.25
1779886800000,1629.0,1658.86,1566.49,1607.5,51972.64
1779890400000,1607.58,1607.96,1537.18,1551.01,42377.29
1779894000000,1551.08,1559.11,1530.83,1550.8,24884.49
1779897600000,1551.04,1587.0,1548.04,1571.05,16357.19
1779901200000,1571.02,1590.59,1553.94,1586.71,12217.64
1779904800000,1586.67,1605.4,1582.46,1584.23,7296.73
1779908400000,1584.21,1595.99,1576.98,1590.52,6667.42
1779912000000,1590.62,1598.26,1580.57,1588.75,3913.28
1779915600000,1588.94,1589.0,1573.86,1575.69,2110.82
1779919200000,1575.84,1579.44,1561.18,1564.5,2029.83
1779922800000,1564.67,1569.62,1554.63,1556.12,1768.29
1779926400000,1556.28,1570.58,1540.8,1562.24,4772.75
1779930000000,1562.51,1570.48,1549.89,1557.54,2149.26
1779933600000,1557.59,1558.54,1542.39,1542.69,2844.9
1779937200000,1542.76,1546.88,1512.01,1519.2,10057.78
1779940800000,1519.02,1530.0,1511.57,1524.45,5670.83
1779944400000,1524.45,1556.05,1520.93,1551.0,6108.69
1779948000000,1551.25,1558.8,1544.0,1551.83,3982.19
1779951600000,1552.2,1562.22,1551.55,1554.09,3405.84
1779955200000,1554.13,1573.08,1549.44,1565.53,6154.16
1779958800000,1565.55,1568.87,1554.7,1564.3,2247.02
1779962400000,1564.21,1564.65,1550.6,1553.66,2735.28
1779966000000,1553.65,1568.25,1550.17,1562.94,2552.61
1779969600000,1563.05,1587.0,1560.24,1582.52,5249.75
1779973200000,1582.53,1626.62,1561.2,1579.37,31248.29
1779976800000,1579.41,1695.2,1575.54,1667.61,78282.98
1779980400000,1667.52,1689.41,1665.09,1682.37,27576.87
1779984000000,1682.37,1693.27,1675.77,1685.69,11962.34
1779987600000,1685.74,1691.71,1666.32,1667.28,11704.06
1779991200000,1667.51,1673.47,1635.0,1638.38,19084.35
1779994800000,1638.47,1648.59,1627.67,1643.37,10943.07
1779998400000,1643.31,1652.81,1638.45,1641.29,3319.52
1780002000000,1641.45,1648.42,1640.55,1648.25,1257.21
1780005600000,1648.09,1654.79,1643.23,1646.41,1681.4
1780009200000,1646.3,1654.32,1645.73,1649.82,2181.12
1780012800000,1649.88,1666.2,1646.82,1654.0,3138.4
1780016400000,1653.94,1659.3,1649.11,1654.44,1896.27
1780020000000,1654.36,1657.28,1646.16,1647.5,1480.07
1780023600000,1647.51,1655.9,1647.45,1650.46,2267.46
1780027200000,1650.37,1664.0,1649.5,1661.38,1972.56
1780030800000,1661.38,1669.95,1659.44,1660.3,2420.33
1780034400000,1660.3,1668.63,1660.25,1667.3,1286.46
1780038000000,1667.31,1667.45,1657.18,1661.41,1654.9
1780041600000,1661.48,1686.54,1660.68,1676.9,7124.14
1780045200000,1676.9,1687.74,1676.73,1678.43,4295.91
1780048800000,1678.46,1679.15,1671.51,1672.25,2102.3
1780052400000,1672.19,1675.14,1658.32,1672.81,3861.25
1780056000000,1672.8,1679.29,1663.0,1678.77,3034.68
1780059600000,1678.75,1705.78,1658.68,1699.11,42700.03
1780063200000,1699.13,1707.6,1652.5,1677.42,47983.44
1780066800000,1677.41,1684.05,1664.59,1667.74,17362.48
1780070400000,1667.79,1690.43,1666.98,1682.89,9910.19
1780074000000,1682.89,1685.43,1665.52,1666.6,6535.34
1780077600000,1666.55,1666.9,1647.67,1649.58,8760.04
1780081200000,1649.61,1695.83,1642.0,1692.27,13766.25
1780084800000,1692.39,1702.75,1680.04,1683.57,6892.69
1780088400000,1683.45,1684.76,1677.83,1683.28,1240.61
1780092000000,1683.33,1684.43,1680.98,1682.82,678.89
1780095600000,1682.85,1684.17,1680.02,1682.74,471.31
1780099200000,1682.9,1689.27,1673.7,1683.54,1772.95
1780102800000,1683.5,1690.77,1681.66,1687.41,1444.71
1780106400000,1687.33,1690.32,1684.84,1688.66,638.7
1780110000000,1688.64,1691.82,1687.32,1689.39,939.01
1780113600000,1689.56,1691.99,1680.0,1684.51,1619.52
1780117200000,1684.64,1686.94,1683.35,1685.51,614.63
1780120800000,1685.65,1689.37,1683.45,1686.46,764.46
1780124400000,1686.53,1687.04,1683.5,1684.68,399.74
1780128000000,1684.51,1686.62,1684.09,1685.08,376.89
1780131600000,1685.13,1688.33,1683.07,1687.04,883.3
1780135200000,1687.06,1689.99,1685.85,1689.41,412.07
1780138800000,1689.55,1692.98,1684.79,1689.53,1018.57
1780142400000,1689.59,1692.66,1688.43,1690.1,571.17
1780146000000,1690.01,1691.74,1688.66,1690.72,505.42
1780149600000,1690.84,1693.65,1688.35,1691.34,961.16
1780153200000,1691.36,1694.95,1688.1,1690.69,771.58
1780156800000,1690.72,1692.24,1688.5,1690.74,702.0
1780160400000,1690.74,1696.0,1690.74,1694.59,720.2
1780164000000,1694.21,1694.21,1690.16,1691.81,392.15
1780167600000,1691.99,1693.12,1689.33,1689.66,414.4
1780171200000,1689.65,1692.0,1688.85,1690.02,159.32
1780174800000,1690.03,1692.43,1689.22,1692.05,115.92
1780178400000,1692.24,1693.0,1685.08,1691.56,478.26
1780182000000,1691.62,1693.52,1691.0,1692.14,146.85
1780185600000,1691.98,1694.99,1688.65,1691.38,615.57
1780189200000,1691.43,1696.0,1691.43,1694.48,915.74
1780192800000,1694.59,1695.92,1692.5,1692.99,542.67
1780196400000,1692.99,1697.35,1692.34,1696.27,726.46
1780200000000,1696.25,1702.0,1694.72,1699.89,987.71
1780203600000,1699.9,1700.84,1696.51,1697.81,289.98
1780207200000,1697.81,1700.74,1696.31,1698.49,398.97
1780210800000,1698.4,1701.52,1698.18,1701.24,609.39
1780214400000,1701.21,1703.31,1699.33,1701.79,444.4
1780218000000,1701.51,1701.79,1698.48,1699.19,521.49
1780221600000,1699.19,1700.65,1698.09,1700.07,373.34
1780225200000,1700.21,1700.9,1699.46,1699.57,216.58
1780228800000,1699.56,1701.54,1698.33,1699.87,467.85
1780232400000,1699.87,1701.66,1698.33,1700.49,261.14
1780236000000,1700.36,1702.05,1698.28,1700.77,388.34
1780239600000,1700.76,1725.0,1700.27,1710.87,2604.61
1780243200000,1711.06,1720.0,1708.32,1717.25,2137.65
1780246800000,1717.18,1719.88,1713.28,1714.42,801.42
1780250400000,1714.52,1719.88,1714.12,1719.01,829.21
1780254000000,1719.24,1745.0,1719.0,1734.97,3263.66
1780257600000,1734.96,1735.91,1730.0,1733.35,835.87
1780261200000,1733.28,1740.0,1729.0,1730.83,1069.03
1780264800000,1730.8,1738.08,1723.3,1735.66,2439.39
1780268400000,1735.67,1737.08,1716.1,1728.59,1699.36
1780272000000,1728.6,1735.65,1695.47,1733.6,9798.95
1780275600000,1733.77,1740.46,1727.6,1738.59,3428.03
1780279200000,1738.5,1754.35,1736.5,1742.05,6269.4
1780282800000,1742.22,1746.35,1732.1,1732.1,3151.25
1780286400000,1732.1,1740.74,1731.81,1735.93,1703.42
1780290000000,1735.93,1736.7,1727.78,1735.34,3311.42
1780293600000,1735.5,1738.19,1728.78,1736.17,2431.45
1780297200000,1736.14,1742.87,1735.0,1739.66,2356.22
1780300800000,1739.55,1742.69,1727.5,1739.94,3888.21
1780304400000,1740.06,1759.87,1739.62,1759.38,5048.45
1780308000000,1759.48,1770.97,1759.32,1760.48,4511.59
1780311600000,1760.36,1763.45,1738.07,1745.95,8415.2
1780315200000,1745.91,1768.88,1738.99,1760.3,6768.96
1780318800000,1760.39,1797.78,1695.56,1701.85,67481.32
1780322400000,1702.16,1776.34,1690.0,1762.19,61409.0
1780326000000,1761.61,1762.35,1741.5,1753.96,28648.25
1780329600000,1753.92,1776.33,1751.4,1775.24,18131.04
1780333200000,1775.23,1780.75,1757.26,1764.29,14487.9
1780336800000,1764.19,1776.0,1747.25,1752.79,9061.52
1780340400000,1752.66,1770.59,1742.02,1760.87,6314.53
1780344000000,1760.84,1765.22,1756.88,1763.37,1794.56
1780347600000,1763.38,1767.76,1762.11,1767.32,495.93
1780351200000,1767.32,1767.54,1756.56,1760.46,802.38
1780354800000,1760.56,1763.37,1753.82,1756.27,697.69
1780358400000,1756.58,1759.08,1723.34,1725.23,5415.57
1780362000000,1724.93,1732.17,1720.92,1721.2,4314.87
1780365600000,1721.06,1728.38,1714.72,1720.56,3897.41
1780369200000,1720.56,1723.42,1711.35,1719.49,1910.29
1780372800000,1719.55,1735.0,1718.28,1733.42,2420.47
1780376400000,1733.25,1753.05,1729.38,1750.64,3591.46
1780380000000,1750.57,1758.24,1728.11,1730.6,7156.57
1780383600000,1730.59,1735.88,1718.38,1732.77,3210.11
1780387200000,1732.78,1746.42,1725.71,1729.37,4373.28
1780390800000,1729.44,1739.4,1722.38,1735.94,2534.64
1780394400000,1735.76,1736.13,1725.36,1733.72,1624.35
1780398000000,1734.05,1764.73,1733.9,1750.89,4341.16
1780401600000,1751.08,1759.62,1749.52,1750.35,2016.24
1780405200000,1750.36,1769.98,1712.18,1758.56,43967.64
1780408800000,1758.77,1772.0,1718.0,1728.48,33665.47
1780412400000,1728.49,1749.67,1716.95,1747.92,13057.39
1780416000000,1748.11,1750.73,1730.92,1736.2,7598.78
1780419600000,1736.23,1747.51,1729.87,1736.46,6373.73
1780423200000,1736.67,1745.74,1725.54,1730.17,5072.03
1780426800000,1730.17,1749.3,1718.2,1718.69,9324.94
1780430400000,1718.57,1728.93,1713.0,1724.41,4973.3
1780434000000,1724.7,1726.01,1722.24,1724.49,815.56
1780437600000,1724.51,1725.16,1716.0,1718.5,1577.01
1780441200000,1718.48,1721.54,1710.52,1721.36,2282.46
1780444800000,1721.21,1735.59,1719.09,1732.8,3235.06
1780448400000,1732.95,1733.55,1724.25,1728.35,1005.14
1780452000000,1728.42,1731.48,1723.0,1726.74,849.92
1780455600000,1726.51,1728.66,1721.74,1724.91,952.45
1780459200000,1724.77,1727.35,1718.0,1720.13,1165.15
1780462800000,1720.25,1724.0,1714.6,1715.17,2202.49
1780466400000,1715.18,1719.75,1713.6,1714.84,1065.97
1780470000000,1715.2,1721.91,1714.73,1718.83,1126.53
1780473600000,1718.78,1743.68,1718.08,1743.47,4371.49
1780477200000,1743.52,1750.89,1738.93,1743.5,4341.64
1780480800000,1743.81,1752.78,1737.28,1739.91,2679.25
1780484400000,1739.91,1744.26,1730.96,1731.14,1666.96
1780488000000,1731.13,1736.51,1725.82,1732.2,2877.73
1780491600000,1732.12,1763.48,1706.59,1727.87,61082.74
1780495200000,1727.72,1795.0,1712.0,1772.28,62960.55
1780498800000,1772.27,1807.49,1772.2,1788.98,33866.56
1780502400000,1789.06,1804.63,1780.58,1801.6,16687.24
1780506000000,1801.61,1840.52,1788.94,1829.93,21634.94
1780509600000,1830.0,1833.33,1805.57,1813.09,14368.23
1780513200000,1813.1,1861.91,1809.9,1834.65,30398.66
1780516800000,1834.64,1834.86,1792.46,1804.53,17610.91
1780520400000,1804.76,1811.32,1772.0,1796.78,8783.26
1780524000000,1796.88,1799.1,1779.09,1785.59,3287.13
1780527600000,1785.6,1788.79,1781.08,1786.39,1924.93
1780531200000,1786.2,1807.18,1779.2,1800.36,4719.39
1780534800000,1800.32,1805.72,1779.46,1782.86,4352.9
1780538400000,1782.96,1788.51,1770.62,1774.25,5305.77
1780542000000,1774.14,1794.36,1774.13,1789.92,2140.5
1780545600000,1789.91,1794.11,1783.92,1784.76,1638.76
1780549200000,1784.72,1787.32,1780.2,1786.57,1402.24
1780552800000,1786.56,1792.9,1784.32,1788.8,1201.52
1780556400000,1788.97,1795.48,1786.81,1788.12,1536.62
1780560000000,1788.12,1791.6,1765.39,1767.52,6505.55
1780563600000,1767.58,1767.83,1712.45,1741.8,19436.44
1780567200000,1741.86,1744.11,1715.64,1727.2,7290.24
1780570800000,1727.32,1742.15,1720.46,1736.37,6937.15
1780574400000,1736.28,1754.0,1730.08,1746.08,5203.54
1780578000000,1746.12,1821.67,1726.0,1774.33,68869.03
1780581600000,1774.4,1818.48,1742.1,1783.08,45543.02
1780585200000,1783.13,1815.42,1779.67,1804.68,17241.1
1780588800000,1804.9,1826.3,1802.34,1819.61,13781.2
1780592400000,1819.69,1821.68,1800.45,1808.99,7501.81
1780596000000,1809.0,1823.56,1780.76,1782.6,8148.87
1780599600000,1782.7,1799.98,1757.4,1761.46,10485.05
1780603200000,1761.49,1768.93,1751.26,1755.48,3927.6
1780606800000,1755.46,1759.74,1751.73,1756.36,1140.37
1780610400000,1756.44,1757.94,1725.45,1746.78,4920.12
1780614000000,1746.74,1747.57,1726.21,1732.25,2317.99
1780617600000,1732.37,1739.09,1710.0,1723.37,8902.31
1780621200000,1723.08,1734.0,1698.53,1731.17,10560.68
1780624800000,1731.17,1735.78,1722.89,1723.73,4156.79
1780628400000,1723.73,1727.81,1717.3,1719.55,2072.46
1780632000000,1719.69,1737.17,1719.31,1733.88,2036.84
1780635600000,1733.76,1734.34,1722.68,1724.82,1751.51
1780639200000,1724.82,1726.7,1715.38,1720.88,4127.18
1780642800000,1720.78,1723.24,1706.01,1721.0,4477.68
1780646400000,1721.11,1726.99,1702.52,1714.85,5012.7
1780650000000,1715.13,1730.0,1713.73,1726.85,2602.98
1780653600000,1726.92,1742.42,1722.86,1734.51,3828.97
1780657200000,1734.36,1737.57,1718.14,1720.04,2815.7
1780660800000,1720.01,1723.73,1708.0,1711.91,6543.13
1780664400000,1712.08,1721.88,1617.28,1619.21,51762.24
1780668000000,1619.59,1676.56,1616.25,1672.35,42023.94
1780671600000,1672.43,1672.97,1623.31,1640.5,24012.67
1780675200000,1640.54,1641.06,1566.9,1585.77,40861.62
1780678800000,1585.7,1585.98,1554.56,1578.14,20684.22
1780682400000,1578.12,1580.34,1515.8,1554.65,24724.18
1780686000000,1554.62,1584.0,1532.85,1559.69,19423.99
1780689600000,1560.03,1563.36,1517.59,1540.33,16135.73
1780693200000,1540.32,1567.99,1540.18,1567.85,5744.56
1780696800000,1567.85,1575.01,1553.96,1557.13,2017.42
1780700400000,1557.14,1557.21,1521.42,1532.79,3117.43
1780704000000,1533.11,1552.32,1530.48,1533.92,2344.71
1780707600000,1533.92,1535.91,1520.0,1521.09,1710.44
1780711200000,1521.12,1526.54,1505.19,1505.84,3604.22
1780714800000,1505.88,1522.41,1503.0,1521.34,2027.85
1780718400000,1521.33,1526.96,1501.55,1505.05,2134.8
1780722000000,1505.06,1531.7,1504.0,1529.94,3067.67
1780725600000,1529.99,1541.45,1522.8,1537.48,3186.22
1780729200000,1537.53,1542.2,1531.72,1532.23,1536.27
1780732800000,1532.24,1539.83,1531.81,1534.06,1050.53
1780736400000,1534.06,1540.0,1531.82,1532.97,693.03
1780740000000,1532.97,1536.76,1531.81,1534.09,1542.14
